# 2007 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
47429	1188433	3
74581	1339421	5
13400	1339421	3
83903	1339421	4
25866	1339421	4
30889	1339421	2
191587	1339421	5
29397	1227296	4
161956	1227296	4
175096	1203035	4
194761	1231665	3
18381	1281137	4
158081	1281137	4
20399	1281137	2
87235	1189701	4
50996	1189701	3
8645	1203035	3
147528	1203035	3
159031	1203035	4
191764	1205621	3
30889	1313191	4
73705	1313191	4
17772	1313191	4
58520	1193551	5
163345	1203035	5
45890	1203035	5
176563	1203035	3
50546	1325520	4
181973	1205449	5
58575	1271067	5
191086	1271067	2
55132	1271067	4
158275	1203035	4
20399	1205750	5
96188	1294468	4
54830	1294468	3
21097	1337309	5
75019	1337309	5
9148	1337309	5
32753	1209199	4
178320	1203035	4
138245	1203035	5
184911	1339201	2
160618	1214355	4
189175	1214355	5
177214	1214355	4
175790	1337309	5
107330	1337309	5
26517	1337309	5
105524	1337309	5
191820	1337309	5
171234	1239559	3
17772	1239559	5
176617	1203035	5
109147	1231705	5
196619	1208287	3
131676	1205621	4
52581	1205621	3
91747	1205621	1
81933	1301199	1
23	1249089	2
21244	1250320	5
173143	1250320	3
15795	1250320	3
10820	1211206	2
114399	1211206	1
82723	1211206	3
50996	1190139	3
43331	1236994	4
190236	1236994	4
5523	1311611	5
28243	1275478	4
34389	1275478	3
12465	1211243	4
58575	1211243	5
39535	1211243	5
191995	1211243	4
29397	1211243	4
22800	1279858	3
163196	1195122	2
28243	1323749	4
177422	1203035	5
70527	1203035	4
190108	1203035	3
171734	1257173	5
179226	1244904	4
51232	1244904	4
191096	1334267	2
20399	1334267	2
22681	1334267	2
114406	1334267	3
30022	1190895	3
179294	1271615	4
57715	1280511	4
160972	1203035	5
180815	1203035	5
167128	1203035	4
14287	1241879	5
23692	1264444	4
9310	1337309	5
41745	1337309	5
174644	1337309	5
5368	1219788	5
54830	1219788	4
5854	1195626	5
30889	1195080	4
23988	1195080	4
5368	1257789	5
158987	1265145	5
61356	1327682	5
177484	1229591	5
28243	1192318	5
172346	1192318	4
52364	1292530	1
102994	1203035	5
158492	1258648	4
6175	1329176	4
188955	1229827	4
166891	1229827	2
18071	1229827	3
103819	1229827	3
158343	1229827	4
42057	1229827	1
172048	1301347	5
23	1301347	4
180717	1260393	1
37612	1326524	5
30051	1203035	3
114291	1203035	5
93994	1203035	5
33295	1203035	4
177515	1203035	4
177526	1203035	3
106177	1203035	4
163918	1203035	4
163884	1203035	4
47903	1194866	3
186482	1194866	4
59392	1194866	4
169936	1194866	1
189514	1269431	5
34222	1288189	5
193983	1292840	5
30838	1318975	4
68739	1211313	5
56677	1330937	4
28243	1323708	5
44738	1186677	5
116222	1186215	4
160463	1192428	3
196300	1192428	5
75829	1252075	5
1066	1285562	5
53734	1230610	5
9322	1330906	5
71620	1312684	4
17772	1254760	4
32768	1271289	3
6175	1271289	4
32768	1293454	2
17772	1339421	3
200301	1339421	1
182206	1275532	4
29397	1225922	1
217906	1193551	3
135418	1193551	4
56680	1193551	3
88415	1193551	4
10805	1220040	4
6175	1220040	3
15574	1256999	3
218414	1203035	5
105524	1311345	4
73238	1311345	5
22800	1193551	4
64239	1193551	5
110491	1193551	4
218346	1193551	4
127896	1229742	5
216204	1283635	1
66079	1285434	2
16693	1188433	2
117920	1185599	3
52480	1192535	4
148285	1192535	5
56746	1192535	5
170094	1192535	3
20190	1192535	3
9266	1300805	2
201922	1300805	2
23788	1275532	3
22800	1275532	3
123405	1240707	4
152747	1222037	5
203103	1300472	4
32248	1300472	4
30022	1300472	4
111053	1300805	4
31629	1300805	3
23	1300805	2
214677	1300805	1
135418	1300805	3
223205	1300805	3
234319	1300805	1
225016	1300805	4
220434	1300805	1
41401	1258676	5
107330	1258676	4
201958	1258676	3
226681	1258676	5
201880	1200169	5
37347	1321298	4
52921	1321298	5
68755	1321298	5
197465	1203035	5
23	1203035	3
28243	1294840	3
209856	1247656	2
75596	1210278	3
205474	1210278	5
42662	1210278	5
216758	1226548	4
13167	1207093	4
115685	1226125	4
17281	1226125	4
210328	1211719	3
20399	1211719	3
210721	1211719	4
222756	1211719	4
152477	1227692	5
5133	1227692	2
74005	1227692	5
17772	1250320	4
216053	1264764	3
11599	1264764	2
215130	1264764	3
224915	1264764	1
42662	1264764	1
99810	1310087	3
47168	1310087	3
64989	1310087	2
201350	1300472	1
5334	1300472	4
20705	1300472	5
216617	1256392	5
83117	1256392	5
30747	1330394	3
16693	1275478	3
33458	1208336	5
22998	1294798	5
111545	1294798	5
223258	1204814	4
29397	1204814	4
39535	1204814	5
19889	1282666	4
226690	1233661	3
21097	1216510	3
71620	1262953	5
206659	1301199	5
8751	1301199	5
14287	1212770	5
124370	1256696	1
23788	1338710	4
32248	1338710	4
23431	1338710	4
212577	1338710	4
93421	1197211	3
50821	1258892	3
32768	1231789	2
28243	1231789	5
39027	1323289	3
222679	1323289	4
126133	1312199	5
99871	1309649	1
115586	1322338	5
41452	1322338	1
98173	1322338	4
210250	1322338	5
206978	1322338	5
5034	1322338	5
32768	1229252	5
151616	1230810	2
30154	1329048	3
215815	1278509	5
203543	1252436	2
41287	1252436	4
208614	1252436	5
218414	1252436	3
46725	1252436	4
204269	1252436	3
229623	1252436	2
34897	1252436	3
43978	1252436	5
203660	1252436	4
213848	1211719	4
41745	1278205	4
32248	1322338	5
39535	1322338	3
45890	1322338	5
70408	1322338	3
201311	1322338	4
110585	1322338	4
203584	1322338	5
2972	1301193	3
56881	1301193	4
22681	1300638	5
6026	1300638	5
17772	1300638	5
214860	1322338	4
23926	1322338	2
42696	1322338	3
226471	1243345	2
227070	1243345	2
221413	1243345	1
88417	1194866	3
207127	1194866	4
220653	1282925	5
34222	1274217	5
71620	1274217	5
21244	1274217	5
22538	1274217	2
28243	1205946	5
171234	1205946	4
60967	1229827	3
2222	1229827	2
200992	1229827	4
207949	1229827	4
142163	1229827	3
206267	1229827	4
28709	1250489	4
17772	1258648	4
45722	1258648	5
33972	1283678	4
199299	1249502	5
31007	1211719	4
114406	1211719	4
20190	1284658	4
107937	1284658	5
209113	1250811	3
5854	1236737	5
216964	1222523	4
216005	1315106	5
6175	1246589	3
28243	1243662	4
217031	1322338	3
28243	1236737	3
50868	1236737	5
200343	1295287	1
113929	1295287	3
32768	1245104	5
6175	1245104	5
34222	1304306	4
123574	1234100	1
5437	1234100	2
217278	1234100	5
72793	1265181	4
33203	1264764	2
229994	1264764	4
207267	1264764	4
50996	1264764	3
25254	1316818	5
10903	1330672	3
118336	1219209	3
2972	1234084	3
15574	1234084	4
1066	1201798	5
97948	1293249	3
6175	1236737	3
177422	1313027	5
163957	1212750	4
206120	1222971	4
95507	1222971	4
230950	1222971	4
26254	1260266	4
200472	1203035	2
220761	1203035	5
67492	1271814	5
20190	1216510	4
174644	1216510	1
34222	1291391	3
28243	1202308	4
117920	1214761	4
34222	1338396	4
32768	1338396	4
222381	1312876	5
74581	1312876	5
28243	1227022	5
197467	1300805	3
203544	1300805	2
203288	1300805	5
82220	1300805	1
22681	1227022	4
2381	1188433	5
22681	1188433	3
34222	1309821	5
202509	1282304	3
6177	1282304	3
107650	1282304	4
47889	1282304	4
84992	1282304	4
222828	1282304	2
201585	1282304	4
29397	1185896	1
2008	1227022	5
21244	1227022	5
17772	1227022	4
23889	1231884	3
227191	1310888	4
233702	1260820	3
207575	1303457	4
121075	1303457	4
25042	1303457	3
42662	1303457	4
194413	1270685	5
13167	1210745	5
221127	1267388	3
45393	1267388	4
518	1267388	3
215550	1252347	5
13167	1249035	5
107073	1249035	5
32248	1249875	3
118799	1249875	4
28243	1242288	3
58575	1336204	4
17216	1336204	5
149704	1308341	4
45895	1310888	3
233998	1310888	4
203205	1310888	4
77887	1264444	5
8673	1251244	5
29397	1229323	5
15574	1206962	4
219906	1221234	5
180717	1338090	5
38221	1261390	3
69948	1261390	3
22505	1248548	5
234548	1248548	5
9387	1203945	5
226656	1300501	3
212676	1300501	4
74581	1335207	5
16693	1300638	4
161369	1307705	4
32724	1307705	4
32753	1307705	4
213645	1307705	5
228484	1190459	4
26466	1278225	4
23889	1278225	1
45890	1310542	4
198748	1310542	5
29397	1201436	5
17134	1186273	5
27055	1260039	4
50996	1227692	4
121075	1227692	4
89188	1227692	3
85536	1227223	3
21097	1315644	3
25592	1315644	2
66079	1275252	2
60603	1336520	5
20190	1265867	1
17134	1275252	2
101836	1275252	3
62148	1275252	3
194761	1275252	3
38221	1275252	4
86592	1275252	4
85536	1275252	3
205292	1203035	4
199408	1203035	4
6175	1314633	4
217953	1331406	4
158343	1203880	3
61085	1203880	4
153872	1186273	4
58507	1186273	5
52480	1203956	5
13400	1261505	4
211913	1253117	4
64238	1253117	5
200692	1284599	4
219004	1203035	3
62092	1326392	4
58904	1326524	4
67233	1326524	5
149578	1186008	5
25592	1271495	1
34222	1261145	4
28243	1261145	4
28243	1321715	4
57245	1321715	5
210466	1321715	4
151639	1321715	4
225068	1335718	4
231387	1213422	5
34222	1312644	5
228621	1334956	5
39183	1201703	4
220255	1225158	5
215333	1230009	4
125644	1262301	4
147428	1231056	4
157860	1227022	5
73217	1227022	5
130159	1195254	3
52581	1198064	5
135046	1211637	3
32768	1294871	5
72599	1254704	4
32248	1251072	4
58575	1251072	4
99451	1251072	4
22556	1251072	5
208380	1251072	4
30889	1251072	4
30269	1251072	3
223139	1251072	4
33972	1251072	3
224570	1251072	4
5668	1302053	2
52187	1302053	3
10805	1214230	4
211267	1326883	3
78831	1234084	5
25866	1274217	5
22681	1274217	5
23889	1218316	4
60197	1224732	5
5648	1273056	5
137138	1308002	4
202058	1301199	1
75141	1185374	5
62702	1199065	5
230950	1251094	3
29631	1251094	4
55132	1251094	4
225028	1331406	5
227258	1331406	3
213939	1331406	5
198690	1331406	5
51340	1331406	5
205234	1224097	3
28243	1184056	4
118146	1304230	5
53340	1308728	4
28243	1333273	3
202845	1193551	4
209037	1193551	5
212587	1193551	3
188955	1193551	3
230552	1193551	3
59883	1193551	4
217827	1193551	4
32768	1288413	4
28273	1288413	3
199360	1288413	3
21244	1288413	3
71620	1288413	3
15795	1288413	2
94386	1288413	3
218332	1288413	4
1760	1288413	3
46509	1278225	5
65330	1278225	5
6026	1278225	4
69508	1262691	4
202794	1240005	4
30747	1275532	4
171234	1309821	2
208614	1229598	4
88056	1326613	3
29397	1326613	3
49461	1203035	4
231635	1203035	5
56098	1226253	5
41287	1226253	4
1760	1249786	5
50868	1265028	4
16693	1273730	2
46737	1315533	4
53987	1294980	4
30911	1294980	5
197474	1294980	2
105203	1294980	2
25298	1214832	4
5368	1287853	5
9387	1287853	3
32724	1294220	2
73217	1211719	4
235308	1226464	3
25042	1258667	4
53340	1316455	3
92997	1216194	1
213497	1220274	4
28243	1206265	3
212676	1206265	3
111053	1226253	3
65147	1331406	5
201301	1331406	5
34811	1331406	4
94386	1316667	4
5208	1190952	1
138245	1190952	4
55880	1190952	4
85037	1190952	4
171234	1254621	3
25507	1275916	2
32753	1275916	3
175313	1275916	4
11599	1257298	4
42662	1257298	4
13400	1251199	3
32606	1310506	5
57482	1319455	4
237304	1319455	5
68755	1319455	5
33704	1306839	3
42700	1313737	5
29397	1280362	3
245424	1280362	4
4970	1307705	5
244993	1307705	4
267896	1314268	5
6175	1199233	4
5208	1218455	4
45890	1218455	3
50546	1330620	4
244496	1270886	1
29397	1270886	3
55674	1218455	4
149578	1185568	4
31958	1185568	5
257330	1310542	3
28243	1277372	3
16693	1282666	3
52496	1258648	5
6177	1331406	4
247188	1331406	3
33247	1215497	3
75619	1200628	4
5142	1200628	4
210328	1240499	5
28243	1240499	5
22681	1240499	5
6175	1240499	5
4970	1240499	5
25866	1240499	5
32925	1339364	5
10903	1308982	4
247071	1205392	1
5368	1285938	5
237304	1242911	5
262149	1242911	1
255526	1242911	5
126436	1242911	5
261526	1242911	5
15211	1234590	1
237869	1208580	5
268699	1248968	5
88417	1251072	4
88412	1251072	5
70977	1251072	4
67492	1304339	3
34222	1279185	2
23889	1194091	3
28273	1197049	4
159734	1292640	3
13167	1298275	3
17134	1298275	4
143437	1298275	4
248702	1224030	3
244949	1212335	4
43331	1212335	4
30889	1310647	5
34389	1302770	4
244876	1220067	5
271726	1321298	5
176574	1251244	3
251396	1331406	4
271055	1331406	1
268699	1283223	4
43258	1212190	5
139821	1267887	5
146857	1285795	5
46852	1235826	4
169195	1281236	3
145115	1281236	4
264694	1327220	4
26254	1327220	3
116607	1327220	4
243073	1288471	5
238335	1288471	5
261785	1288471	5
33295	1316996	4
47561	1316996	3
188939	1316996	3
1066	1316996	4
267902	1316996	3
250381	1316996	4
113929	1316996	4
268662	1316996	4
245202	1316996	3
246666	1316996	4
172048	1316996	3
82220	1316996	4
13400	1315116	3
4458	1315116	3
268762	1200628	2
22681	1200628	4
6175	1200628	4
105956	1200628	4
250714	1277951	2
130159	1245333	4
238016	1245333	4
248710	1245333	5
5368	1242805	5
258221	1256254	5
246642	1218316	4
241798	1324408	5
150587	1321837	4
20399	1321837	4
251164	1321837	5
95507	1314562	5
65330	1200628	4
51232	1200628	3
153510	1324568	3
72793	1193271	4
65364	1193271	5
72599	1300913	4
43258	1300913	4
126133	1300913	4
186044	1193551	5
83395	1193551	2
240304	1193551	5
22384	1192520	1
1582	1192520	5
255441	1216591	3
22535	1191385	3
255383	1307705	4
22535	1307705	4
181265	1307705	5
28243	1233895	4
21244	1199411	3
107855	1233661	2
208975	1233661	1
107639	1307705	4
249998	1281632	5
50546	1272674	3
270095	1294051	5
270831	1294051	4
48148	1331406	4
105616	1331406	3
54048	1275532	1
67	1275532	4
22089	1275532	5
275313	1295311	3
235308	1228619	5
142103	1215497	2
32768	1303441	3
28709	1303441	3
60603	1315533	4
54048	1315533	5
262177	1320853	3
271339	1339607	2
275810	1290009	4
17134	1290009	4
22800	1206297	4
54416	1206297	5
5368	1293578	4
58575	1289415	5
60793	1197314	5
252273	1197314	5
33295	1290461	3
17584	1290461	4
227070	1224293	4
243990	1224293	3
241205	1297980	5
248216	1297980	5
240182	1223670	5
261599	1205741	4
6175	1296264	3
28243	1224030	4
30889	1224030	4
238239	1224030	4
34222	1278252	4
242235	1331406	4
66495	1260314	5
28243	1239634	5
6026	1204385	5
249587	1203035	5
56451	1203035	3
270497	1203035	2
32248	1206297	5
30022	1206297	5
192446	1206297	5
240189	1206297	4
28243	1295727	5
32587	1295727	5
265761	1193464	5
258836	1226253	3
29397	1327496	3
239586	1327496	3
51580	1272321	3
51510	1338865	5
154517	1207069	4
99810	1251244	5
244219	1251244	4
243830	1251244	5
43258	1267366	5
28243	1310237	3
32753	1310237	3
7744	1310237	4
74581	1235130	5
210328	1338434	5
62702	1300622	5
5034	1293687	5
1066	1293687	5
270087	1293687	5
28243	1317326	5
13400	1317326	5
275810	1313501	2
77887	1313501	3
56881	1313501	3
70910	1289258	5
5854	1252820	5
30889	1252820	4
65330	1252820	5
52480	1305898	5
246759	1305898	5
252174	1305898	5
34222	1327710	4
239564	1327710	4
246160	1224059	4
267387	1317326	1
23	1234426	3
78831	1273747	5
22535	1201982	2
32753	1201982	1
21244	1201982	2
6026	1200848	5
62148	1250049	3
116415	1250049	2
20399	1288087	1
20190	1247361	5
256197	1241433	4
32753	1202879	4
21244	1202879	4
26254	1272555	5
6175	1299546	5
28243	1214313	4
46509	1214313	4
58904	1268503	5
42343	1268503	3
256100	1263973	3
28243	1213088	5
28273	1327419	3
28243	1285629	3
6175	1285629	3
50868	1285629	2
37347	1339131	3
257578	1339131	5
28243	1326738	4
6026	1326738	4
28243	1201270	4
6175	1201270	3
251596	1201270	2
73217	1298682	3
257857	1256884	5
275810	1213862	4
28273	1202879	2
28243	1202879	4
246692	1338186	5
55171	1338186	3
5208	1338186	5
43258	1319460	4
135418	1322933	5
274571	1237408	4
268168	1237408	2
74385	1224030	5
15574	1185888	3
72793	1185888	3
22535	1209338	3
32753	1209338	4
71620	1209338	4
21244	1209338	2
244420	1209338	4
97948	1209338	5
28243	1209338	3
25298	1209338	3
71902	1286120	5
29397	1216838	4
45895	1196287	5
28243	1217347	4
29588	1217347	3
32768	1217347	3
6175	1217347	4
67492	1200628	5
260993	1200628	5
242757	1200628	4
66495	1299214	4
271455	1325786	3
28243	1254112	3
32768	1254112	4
25507	1254112	3
29397	1270536	4
41745	1305898	3
26517	1305898	5
22109	1305898	5
239376	1328579	5
244151	1209338	4
255267	1209338	5
6815	1209338	4
21002	1209338	4
223258	1234445	5
74816	1262854	5
195622	1232196	5
3803	1325057	5
80478	1226348	5
74816	1215193	5
110115	1195863	4
13167	1251013	3
243211	1251244	5
16693	1209338	4
256278	1209338	5
268115	1209338	4
57482	1207069	4
81933	1260135	3
44738	1260135	4
53791	1326500	4
110247	1329003	5
78976	1329003	2
237210	1329003	5
250848	1329003	4
46725	1329003	5
13959	1260135	3
46190	1309833	5
273602	1324457	2
253674	1235017	3
4970	1235017	2
180819	1235017	3
50996	1323482	1
21244	1184508	5
71620	1184508	4
78831	1216385	4
208614	1279481	5
51258	1279481	4
275687	1191793	5
14287	1241841	4
256211	1281632	5
203205	1281632	5
45895	1281632	5
180717	1331927	4
260810	1281632	5
268855	1329003	5
188409	1329003	5
111179	1329003	4
262538	1329003	3
114568	1329003	4
242020	1329003	5
139895	1329003	4
252742	1329003	4
240870	1329003	5
5208	1329003	4
14339	1329003	4
254247	1329003	4
5854	1215168	5
275611	1332069	5
253626	1214313	5
6026	1214313	4
223258	1297994	2
128989	1297994	2
25447	1293053	4
33972	1331406	4
241604	1331406	5
249410	1331406	4
236960	1323286	5
50821	1196379	4
260802	1323286	5
252511	1323286	5
42057	1323286	5
57020	1323286	5
269476	1323286	5
259558	1315533	5
34389	1205627	4
253252	1271038	4
255358	1193551	4
29397	1193551	4
73897	1193551	4
238656	1193551	4
52087	1193551	4
271666	1193551	3
113904	1193551	5
147035	1193551	5
71804	1193551	5
239817	1193551	5
264540	1224864	5
16693	1204619	4
236938	1301004	5
8674	1232205	5
28243	1232205	4
113616	1203035	3
70408	1203035	3
269831	1303254	4
95992	1328579	5
1760	1233895	3
26254	1195067	3
58904	1195067	4
22681	1322933	3
38905	1208199	5
70408	1323286	5
239354	1323286	5
5368	1336413	4
22535	1186884	4
25298	1186884	3
177378	1186884	4
105956	1286587	5
241932	1286587	5
248213	1319935	5
239586	1319935	5
21002	1221514	4
7458	1221514	2
21244	1221514	3
48379	1221514	4
177378	1221514	4
16693	1221514	3
215550	1221514	4
275521	1193048	4
174141	1295467	4
248896	1224059	5
25042	1224059	4
268699	1224059	5
32768	1222052	5
91782	1305334	2
249462	1305334	2
1760	1305334	1
33458	1209433	1
246395	1251244	3
254095	1251244	4
192257	1251244	4
217906	1338712	5
266436	1275239	5
267483	1312705	5
58575	1338186	4
28243	1294906	4
241205	1233890	4
106177	1233890	2
239932	1233890	3
32034	1233890	4
87977	1233890	4
80216	1323730	5
40616	1279481	4
246201	1279481	5
213191	1279481	5
245246	1279481	4
71271	1279481	5
252434	1279481	5
99173	1279481	5
254636	1279481	5
255673	1279481	5
102774	1279481	5
238835	1194106	5
51681	1230854	4
246315	1230854	5
270044	1319822	4
243152	1319822	4
257456	1205620	5
177202	1199551	4
253828	1199551	5
1370	1199551	5
29631	1199551	4
61934	1305898	5
5825	1305898	5
272782	1305898	5
240905	1305898	5
260675	1246834	4
67492	1247127	5
251947	1219580	1
267260	1233890	3
23431	1198896	3
119888	1310237	4
13400	1310237	2
6175	1310237	4
25866	1310237	1
28243	1248673	5
248213	1206297	4
239586	1206297	4
60603	1240005	4
255654	1240005	5
29631	1240005	4
105203	1240005	4
242263	1308383	5
32209	1226348	5
271827	1312678	4
275810	1298688	3
38221	1298688	3
85536	1298688	4
24754	1338697	3
265086	1254413	4
274113	1254413	4
269786	1222052	5
25507	1222052	4
21637	1332940	4
244453	1332940	4
248896	1332940	4
257676	1332940	3
250735	1332940	5
21244	1253415	5
22535	1253415	5
28267	1253415	5
5142	1253415	5
32248	1265588	4
5208	1265588	3
6175	1317009	4
17597	1317009	5
210250	1279481	5
247094	1279481	4
110491	1279481	5
271039	1279481	1
176617	1279481	5
247525	1315318	5
21412	1315318	3
111322	1315318	5
254523	1315318	5
23	1338697	4
5208	1338697	4
22556	1315318	4
175307	1279481	2
6177	1279481	5
86531	1279481	4
252152	1279481	5
20729	1333535	5
28709	1333535	5
52496	1333535	4
128903	1333535	4
62148	1239375	3
13167	1239375	3
194761	1239375	3
37612	1247894	4
22556	1265588	5
30022	1265588	4
103747	1330255	4
83903	1254970	5
50868	1254970	4
1066	1306778	5
296387	1217347	4
298711	1259231	1
196527	1195045	4
81151	1251244	3
295098	1251244	5
32753	1234766	5
59392	1254970	2
192502	1254970	5
4970	1254970	5
56746	1279481	5
307643	1279481	4
296068	1279481	1
97480	1279481	4
278689	1279481	5
281491	1279481	4
277170	1279481	5
284206	1279481	5
284974	1279481	5
308151	1279481	5
309625	1279481	4
81452	1279481	4
217278	1313440	5
300711	1239591	3
29631	1210063	5
306203	1279481	5
277499	1279481	4
228621	1279481	4
308583	1279481	4
310252	1279481	5
287895	1279481	1
286185	1279481	4
46073	1279481	5
309901	1279481	5
277834	1283229	3
286544	1283229	1
23445	1283229	1
57482	1208025	4
23692	1323985	2
108967	1323985	4
86592	1323985	4
25866	1270628	1
180717	1289275	4
122999	1251244	5
19061	1251244	3
102134	1275621	3
28243	1272919	3
32753	1272919	3
114674	1232205	4
62702	1207563	4
56881	1213862	4
50546	1282178	2
307743	1331406	5
52087	1279481	5
298582	1279481	5
287698	1279481	5
74581	1339152	5
277850	1339152	5
175629	1339152	5
244317	1216853	3
30022	1216853	4
278587	1216853	5
53911	1279481	3
308636	1279481	4
280763	1279481	4
281437	1279481	5
281260	1279481	4
282204	1279481	5
281693	1279481	4
89357	1279481	5
89825	1279481	5
16693	1245246	3
307544	1251244	5
290273	1214876	2
158059	1265588	4
188068	1265588	4
289499	1271022	5
25509	1326202	4
315037	1247633	3
312945	1279481	5
42662	1279481	5
71782	1279481	4
299195	1279481	5
71793	1279481	3
177515	1279481	3
41745	1267526	4
75019	1267526	4
41401	1267526	5
281097	1267526	5
24769	1267526	4
23900	1279481	5
