# 2010 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
12488	1202302	4
30677	1270450	4
30299	1270450	1
34171	1270450	4
13843	1270450	4
19729	1270450	3
7329	1270450	5
24570	1338491	4
35543	1230707	4
31277	1288204	5
34778	1311853	4
27564	1311853	2
33890	1331468	2
37267	1331468	4
17866	1331468	3
32679	1248390	2
2288	1259527	4
24674	1285262	5
6932	1297003	4
2356	1297003	3
8207	1275015	1
30502	1271466	4
7132	1271466	4
1751	1229380	4
1807	1229380	5
12680	1314031	1
13669	1314031	2
10338	1314031	4
34748	1200528	5
8316	1321529	4
32679	1202491	4
626	1202491	4
39103	1202491	4
39050	1201254	2
17218	1334753	4
13449	1334753	4
17291	1334753	1
20746	1317994	5
19649	1236862	4
32721	1217211	4
6195	1239130	5
29470	1239130	4
10949	1285082	2
19162	1200000	4
5779	1200000	3
5271	1200000	3
31995	1200000	4
31177	1200000	5
32490	1200000	5
34915	1283762	1
21238	1304247	2
34320	1208380	4
20269	1208380	4
28011	1302921	4
30019	1314399	5
14004	1314399	5
31584	1257579	4
30866	1257579	1
12834	1199080	1
20419	1257847	1
7109	1257847	3
13604	1314399	5
9883	1314399	5
36144	1269642	5
31112	1269642	3
16235	1269642	5
26400	1269642	5
28754	1269642	5
16222	1269642	4
18258	1184558	5
8999	1321529	5
22260	1321529	5
23697	1321529	4
25651	1321529	4
32720	1321529	5
33220	1321529	4
19003	1321529	5
23441	1321529	5
25657	1321529	5
5933	1321529	5
7872	1302245	4
34902	1307384	3
18286	1269557	5
21659	1284496	3
37816	1332437	4
21941	1336610	1
33009	1225487	3
35651	1225487	5
18298	1248758	4
20973	1297834	4
14044	1297834	4
26042	1297834	2
9171	1297834	4
31707	1297834	4
24326	1248712	1
37840	1248712	5
15261	1185250	4
9146	1212824	3
30035	1212824	3
31106	1212824	3
4937	1288645	3
492	1288645	4
26715	1288645	2
35667	1288645	4
21189	1303928	5
9223	1209937	3
35227	1209937	4
33773	1209937	5
39222	1209937	3
5730	1209937	4
30999	1209937	4
2816	1209937	3
1175	1302186	2
31073	1208240	5
10505	1278013	2
33143	1278013	3
3310	1278013	3
12646	1278013	3
18783	1278013	3
22936	1282699	2
28746	1282699	4
7341	1282699	3
36377	1282699	3
7539	1304905	5
17216	1193941	4
2011	1193941	3
34201	1282331	5
12667	1321529	5
26934	1321529	5
26053	1321529	5
23338	1321529	4
22803	1321529	4
33200	1321529	5
9992	1321529	4
33365	1321529	4
18215	1321529	4
31640	1321529	5
7172	1321529	5
7083	1321529	4
21960	1321529	1
14217	1321529	5
10195	1321529	4
20017	1321529	5
825	1321529	4
32635	1321529	5
15364	1321529	4
15342	1321529	3
32042	1321529	5
8581	1321529	3
15839	1321529	5
11275	1321529	5
11364	1321529	5
30060	1321529	4
9721	1321529	5
9848	1321529	4
7584	1321529	5
11172	1321529	4
32163	1313388	4
18611	1313388	5
5416	1215173	5
9146	1215173	4
25782	1211918	4
29864	1211918	3
1997	1211918	3
12185	1211918	2
5471	1321529	5
27556	1321529	5
29906	1321529	5
15982	1321529	2
19280	1321529	4
19923	1321529	5
15211	1321529	5
14036	1321529	3
33089	1321529	5
30605	1321529	4
30672	1223031	5
19600	1252705	4
16836	1224987	4
26705	1307395	4
30502	1205023	4
34333	1221126	4
915	1221126	3
4923	1221126	3
30394	1221126	2
15916	1221126	4
24556	1304905	5
30068	1321529	5
16234	1321529	3
7027	1321529	4
19935	1321529	2
6356	1321529	5
36527	1321529	1
34730	1321529	3
10292	1321529	5
24761	1321529	4
32160	1321529	5
3070	1321529	5
18588	1321529	5
31191	1321529	5
15179	1321529	5
2792	1290426	5
3383	1290426	1
4199	1290426	3
1544	1290426	5
1177	1290426	4
9761	1270094	3
8801	1294056	5
5830	1294056	3
31630	1243141	3
10591	1275009	5
33051	1249840	5
23544	1249840	2
2648	1284224	4
15304	1265018	3
8105	1265018	2
22495	1191425	5
12099	1239010	1
354	1239010	3
25316	1296805	4
18828	1248433	4
31234	1248433	4
23260	1248433	4
18783	1248433	3
4470	1248433	4
35598	1289367	5
2255	1289367	5
14808	1289367	1
27209	1289367	4
17248	1319644	3
22916	1323213	3
19695	1323213	4
20478	1323213	4
31097	1323213	4
5867	1232674	3
25647	1338416	4
5318	1338416	5
29204	1338416	5
1062	1327683	1
6024	1308709	4
19600	1213711	4
26109	1213711	5
626	1213711	4
31234	1213711	4
17914	1213711	4
3310	1213711	4
34436	1213711	5
39103	1232608	4
33143	1232608	3
579	1232608	4
10490	1232608	5
17914	1232608	3
4470	1232608	3
27373	1197691	4
37119	1197691	5
30443	1197691	4
17055	1197691	4
10994	1197691	5
20645	1197691	5
32967	1205748	4
6228	1205748	5
4940	1208481	4
33519	1219483	2
8361	1219483	5
20706	1219483	5
37794	1219859	5
8433	1272418	3
19478	1272418	4
28011	1320395	2
8860	1238909	1
7617	1238909	1
25045	1249636	4
13667	1249636	4
626	1249636	4
27053	1249636	3
23260	1249636	3
10902	1249636	4
4470	1249636	4
19801	1209512	3
24231	1300283	2
20986	1300283	3
9579	1300283	3
7387	1300283	3
7390	1300283	1
25545	1300283	3
9226	1300283	1
32089	1300283	2
52095	1279860	4
63055	1279860	4
70125	1279860	4
10281	1279860	5
42009	1279860	3
70430	1279860	5
55247	1235651	2
34988	1300283	4
42052	1300283	3
68985	1300283	2
68435	1300283	3
41945	1300283	4
48222	1300283	2
20384	1222602	2
21108	1222602	1
31584	1201814	4
13876	1201814	1
73904	1216100	4
7394	1205203	5
47319	1205203	5
33143	1205203	3
65885	1205203	3
63231	1205203	4
23260	1205203	2
72995	1205203	5
10902	1205203	4
18783	1205203	4
59422	1301886	4
53260	1301886	2
51447	1301886	2
51025	1301886	4
47167	1301886	4
49205	1301886	4
29313	1237543	3
16919	1237543	3
37746	1237543	4
19884	1237543	4
73697	1264405	4
39649	1264405	4
34855	1301886	4
8846	1301886	4
5271	1301886	3
68474	1294986	4
75517	1298596	5
47818	1202932	3
60209	1202932	4
14264	1202932	4
67658	1202932	4
40759	1283193	4
60456	1283193	3
52949	1283193	4
78603	1283193	2
75510	1206065	5
53685	1206065	4
40245	1206065	5
42480	1206065	3
64227	1206065	3
73131	1327227	3
488	1245536	4
32899	1245536	3
64722	1245536	4
24744	1321529	4
74364	1321529	2
16837	1321529	5
74162	1321529	5
74188	1321529	5
2087	1321529	5
18114	1321529	5
74503	1321529	2
78006	1321529	5
59185	1307629	1
45732	1307629	5
67799	1307629	3
32633	1307629	4
71841	1307629	4
31640	1307629	3
5714	1307629	4
66941	1307629	4
10041	1322496	2
59573	1234902	5
42726	1320421	1
58252	1317529	5
41484	1317529	5
40293	1307629	5
6411	1307629	4
48362	1307629	3
53209	1307629	5
1361	1307629	1
18661	1307629	4
18065	1307629	4
53898	1199065	5
54027	1199065	4
68531	1199065	4
46062	1199065	4
65588	1199065	3
53791	1199065	4
10918	1199065	4
48838	1194875	5
50896	1289902	4
29355	1185318	5
40707	1222366	3
15182	1222366	3
65084	1222366	2
74286	1234861	4
5490	1291099	4
66565	1291099	2
32721	1291099	4
71003	1312340	4
40707	1283423	4
32776	1267010	1
53503	1267010	5
52615	1192890	5
40628	1246521	4
71422	1246521	4
8310	1246521	4
544	1246521	4
8846	1246521	4
65994	1246521	4
55784	1278992	4
23774	1299347	3
6521	1299347	5
52882	1299347	5
70858	1299347	5
30955	1299347	4
53383	1299347	4
34723	1299347	3
15915	1299347	3
41290	1299347	5
9171	1299347	2
58084	1299347	4
61725	1328151	3
61517	1328151	3
76717	1328151	2
48803	1328151	5
41836	1328151	3
30747	1328151	2
71054	1328151	5
57203	1328151	4
52736	1328151	4
651	1328151	4
48408	1328151	3
49725	1328151	3
43897	1328151	4
39702	1328151	5
68182	1328151	3
75631	1328151	3
74825	1328151	2
48797	1328151	5
42425	1328151	3
58323	1328151	4
31192	1272432	2
58251	1272432	4
6086	1298497	4
17914	1334566	4
11098	1334566	4
41682	1329523	5
31234	1291965	4
4470	1291965	4
20776	1288575	1
48509	1300894	5
33365	1231537	3
52658	1271863	5
4599	1236442	3
48485	1217297	3
60358	1191390	4
41170	1242370	4
4599	1226208	4
2278	1226208	4
39559	1237050	3
12646	1329031	4
7394	1329031	3
52292	1329031	3
579	1329031	4
17216	1276480	5
60667	1205895	1
20980	1331885	5
23788	1331885	5
42895	1331885	5
70202	1225165	5
22984	1225165	5
36179	1266596	4
544	1197799	3
50268	1335124	5
37878	1335124	4
58140	1207690	5
17599	1207690	5
18358	1315675	5
64125	1315675	5
75295	1210282	5
61350	1210282	5
31132	1303724	3
57377	1236494	3
2771	1236494	4
50743	1323672	2
31234	1323672	5
53036	1339008	2
46340	1339008	4
8846	1339008	4
56580	1339008	3
17866	1339008	3
9940	1339008	4
30225	1339008	3
10977	1339008	3
64000	1283298	5
31143	1214619	4
39103	1297165	3
31234	1297165	4
23260	1297165	4
32635	1286985	3
44763	1286985	5
69558	1286985	4
47393	1286985	4
47888	1286985	4
42647	1286985	5
67045	1286985	4
77682	1213436	5
64947	1213436	5
1783	1213540	4
15304	1310361	2
65273	1310186	5
54816	1310186	4
46091	1310186	4
56182	1310186	4
40736	1310186	3
22137	1310186	3
72133	1310186	4
4937	1310186	5
61507	1296716	1
6113	1296716	4
44890	1280885	4
42557	1193463	3
48217	1193463	1
4468	1193463	2
7394	1279933	4
3310	1279933	3
10902	1279933	4
23260	1279933	4
18828	1302669	4
10505	1302669	3
23260	1302669	3
17914	1302669	5
11098	1302669	4
34436	1302669	4
12646	1302669	4
10490	1302669	4
53393	1262788	4
26046	1262788	5
77882	1262788	5
21231	1309123	5
19376	1309123	4
23770	1309123	5
31029	1258356	4
45518	1258356	5
16115	1258356	4
10956	1220962	2
53086	1266813	3
69918	1266813	2
28165	1266813	4
24555	1266813	3
73010	1266813	3
31279	1266813	2
52615	1266813	2
59996	1266813	2
5473	1271971	3
49853	1268212	4
5451	1268212	4
11173	1268212	4
50122	1268212	3
7394	1199685	3
67675	1329785	3
40461	1217270	5
78181	1328885	1
54601	1297155	5
26190	1297155	3
39647	1297155	5
67588	1311327	4
76944	1311327	1
45645	1311327	5
66634	1311327	3
40850	1311327	3
64947	1324769	4
13667	1188228	3
46170	1235633	4
32901	1235633	4
55464	1235633	4
25852	1235633	4
73250	1235633	4
71710	1235633	4
73240	1235633	5
40702	1268071	5
55914	1251243	3
68904	1217433	5
43950	1217433	5
61867	1217433	2
41562	1217433	2
53614	1217433	5
44410	1330066	3
65806	1330066	5
70611	1198022	1
50294	1198022	5
10902	1198022	4
23260	1198022	3
74553	1251758	4
16574	1226146	3
59338	1226146	4
56470	1226146	2
70135	1226146	4
11497	1226146	4
62929	1250569	4
2278	1220941	3
77747	1220941	4
19600	1287097	4
18828	1287097	4
13667	1287097	4
23260	1287097	5
17519	1287097	5
31234	1287097	5
4470	1287097	4
19226	1327268	3
72659	1188272	4
63742	1328284	5
62146	1328284	1
42829	1328284	5
53098	1328284	5
73082	1328284	5
32615	1188558	5
59593	1188558	4
64483	1230966	5
5102	1223261	5
27787	1330280	2
75847	1330280	2
76256	1330280	3
65609	1330280	5
15268	1305208	2
74596	1304556	4
71011	1304556	3
16919	1304556	1
56205	1304556	4
70135	1304556	1
15915	1304556	3
59849	1304556	4
40628	1304556	2
56339	1197391	4
19600	1236941	4
31234	1236941	5
33143	1236941	5
626	1236941	4
883	1317459	3
73274	1317459	4
52014	1203748	5
56334	1229967	1
77713	1229967	5
5271	1311702	4
64015	1311702	4
67669	1205800	3
9883	1205800	1
49760	1273992	5
65505	1185459	4
25841	1185459	3
75399	1185459	4
34225	1277271	4
19610	1258009	4
57592	1194816	5
31605	1194816	4
75389	1251371	4
4995	1314665	4
31234	1242771	4
3310	1242771	4
47331	1242771	4
23260	1242771	4
18783	1242771	4
34436	1242771	3
626	1242771	4
32842	1326297	3
39827	1326297	2
50747	1326297	2
15995	1326297	3
55034	1326297	1
67644	1185459	5
41027	1185459	4
23548	1185459	3
58058	1185459	3
50109	1185459	5
6067	1185459	5
7346	1252617	3
8334	1335154	4
30212	1224428	4
63907	1339900	1
75169	1225785	5
18286	1225785	2
63064	1225785	4
42428	1225785	5
64198	1225785	3
42545	1225785	3
52203	1225785	4
9651	1225785	2
11797	1225785	4
42053	1225785	2
54295	1225785	5
16919	1225785	3
60754	1225785	4
53151	1225785	5
73736	1225785	5
1974	1225785	5
56352	1201254	4
53009	1201254	2
1058	1330901	3
6932	1303092	3
6006	1303092	1
56488	1303092	2
15244	1303092	2
1925	1303092	2
60389	1328151	4
51418	1328151	3
58240	1328151	5
48414	1328151	4
49960	1328151	4
66024	1328151	4
60225	1328151	5
59815	1328151	4
56823	1328151	5
67844	1328151	5
43950	1328151	4
49312	1328151	4
10894	1328151	2
16763	1247497	2
67803	1328923	1
49095	1258749	5
35880	1258749	5
15495	1258749	5
4469	1258749	5
44799	1258749	5
61004	1196552	4
41367	1196552	5
60244	1196552	5
39924	1196552	5
49207	1196552	4
6183	1196552	5
70210	1196552	5
55688	1272432	5
48381	1298015	4
63795	1298015	3
56760	1191945	5
25871	1191945	3
15182	1213543	4
46353	1213543	4
11349	1196552	3
42003	1196552	4
47091	1196552	4
42678	1196552	4
76029	1196552	5
48706	1196552	4
69786	1277644	1
16919	1277644	5
59225	1215618	5
50964	1215618	5
23419	1215618	4
65493	1215618	5
34877	1215618	3
73930	1215618	3
11481	1215618	4
10267	1337233	4
48445	1337233	2
7159	1337233	4
56155	1337233	2
19478	1287543	2
71941	1287543	2
66694	1278356	1
63231	1278356	4
75629	1300777	4
27566	1300777	5
14158	1300777	5
75470	1300777	5
30990	1300777	5
18215	1300777	3
45041	1300777	2
1	1300777	4
57667	1252601	5
60439	1252601	4
40960	1252601	4
51544	1252601	4
19226	1329523	5
7051	1329523	4
65430	1329523	5
68938	1329523	4
72649	1329523	4
7394	1269954	2
47754	1283386	5
8348	1283386	5
41995	1262390	3
41325	1254921	5
46356	1252601	5
75869	1252601	5
71619	1252601	3
71318	1252601	3
60838	1252601	4
61422	1252601	4
59530	1252601	5
75304	1252601	5
55647	1252601	2
75155	1191671	4
76495	1270450	1
74002	1270450	4
47003	1308432	5
4599	1198190	3
2278	1198190	3
45118	1192014	4
46103	1314135	2
42570	1314135	4
40490	1314135	4
6283	1207103	3
6024	1207103	1
2727	1207103	4
15187	1330440	5
5240	1216811	3
5750	1184247	4
58697	1184247	4
59666	1264874	4
48037	1210617	4
78682	1217813	4
53453	1217813	1
7539	1285105	2
42570	1285105	4
58820	1285105	5
57601	1330704	5
66731	1338321	4
69924	1308629	3
52026	1185443	5
75522	1185443	3
68546	1185443	4
57201	1185443	2
40352	1185443	4
29297	1185443	4
30838	1233655	3
17080	1233655	3
62367	1233655	4
17521	1233655	3
66128	1233655	3
2119	1233655	4
63716	1216717	5
30326	1307420	4
51178	1323410	4
30866	1230632	3
54371	1260637	3
74418	1334563	5
40628	1324872	4
7082	1239767	5
75687	1223954	4
22355	1250748	2
17653	1250748	5
17866	1250748	5
70951	1234710	4
32721	1234710	3
38183	1234710	4
74879	1234710	5
73228	1288828	5
49944	1288828	4
33009	1288828	4
52576	1288828	5
69970	1288828	1
67759	1188896	4
23260	1188896	3
30367	1304556	1
5240	1304556	3
77559	1304556	3
74647	1304556	3
54397	1263521	2
71080	1220016	3
67396	1220016	5
71506	1215932	5
32679	1254704	4
33143	1254704	3
32207	1254704	3
61506	1183432	5
52926	1183432	5
71792	1328151	1
19600	1303411	4
50577	1185308	3
77519	1185308	5
28041	1285953	3
30877	1199065	4
33279	1199065	4
5095	1199065	5
963	1320333	4
40171	1320333	3
52029	1320333	4
9514	1210714	4
63347	1210714	4
42283	1207938	3
47281	1207938	1
67218	1207938	5
71739	1207938	5
71928	1207938	4
29126	1282331	5
48969	1298969	4
52329	1298969	4
48624	1298969	4
45799	1310186	5
18034	1310186	4
54123	1310186	4
32635	1310186	3
66863	1310186	4
15864	1310186	5
45502	1197627	4
65677	1197627	1
71791	1300995	1
68546	1258686	5
59651	1313696	4
20269	1211918	1
69866	1211918	3
23484	1211918	1
75052	1211918	5
21231	1319516	4
8846	1319516	4
53177	1251548	1
49455	1200528	5
34902	1200528	5
30385	1200528	5
43435	1319337	5
8650	1319337	3
50762	1319337	1
43423	1319337	4
4644	1319337	4
30882	1319337	3
77650	1230611	3
70771	1310303	5
17216	1310303	3
57130	1329436	2
50288	1329436	4
71302	1329436	2
1361	1337861	4
72310	1337861	1
51147	1337861	2
51245	1318002	5
9919	1212009	5
41465	1200475	4
11364	1275533	5
19923	1275533	5
15309	1275533	3
74162	1275533	5
48927	1316706	5
56392	1316706	4
75479	1312540	4
49021	1204480	1
21209	1266811	4
24777	1266811	3
29906	1266811	3
11603	1266811	3
33457	1266811	4
42564	1266811	1
42428	1225514	4
72511	1332598	5
44050	1332598	4
54392	1332598	3
50527	1332598	3
3880	1332598	3
41770	1332598	1
64231	1327268	5
60975	1327268	3
53922	1327268	3
69692	1328351	4
34723	1328351	3
33280	1328351	3
53347	1328351	4
5271	1328351	2
40234	1277119	5
6544	1277119	3
5750	1277119	4
12118	1277119	4
47888	1277119	4
75523	1243273	3
61499	1243273	3
24445	1217094	5
26627	1225751	5
41779	1225751	2
70974	1225751	5
53092	1225751	5
36179	1338635	5
45837	1323335	3
73180	1323335	4
69307	1323335	5
73940	1323335	4
63795	1323335	4
75056	1323335	5
42992	1323335	5
42428	1186477	4
65584	1224183	1
61247	1224183	2
5562	1193460	3
5318	1273655	1
71001	1273655	3
54639	1273655	5
66958	1273655	4
70380	1273655	4
51166	1273655	3
9696	1333912	5
9249	1333912	5
10863	1333912	5
531	1333912	4
19801	1333912	2
62622	1333912	4
4599	1333912	3
22474	1244723	2
34912	1244723	4
40652	1312516	4
51800	1312516	5
44410	1281887	5
75357	1264392	2
33315	1264392	1
32078	1264392	2
67449	1264392	3
53015	1264392	3
58646	1229544	4
7252	1304695	2
58766	1221267	5
57243	1298956	3
72990	1298956	5
42439	1295304	3
45415	1295304	5
53768	1327781	3
76762	1309946	2
49640	1332765	4
54570	1185459	4
53794	1185459	4
28007	1188925	3
11797	1216837	3
62700	1216837	2
47642	1259697	4
76430	1259697	4
75564	1259697	2
10006	1259697	3
5714	1259697	4
16314	1259697	4
45834	1259697	3
68187	1301838	5
46869	1301838	3
66023	1301838	2
60667	1301838	1
51491	1301838	2
18071	1236735	1
17216	1236735	4
16047	1236735	4
30862	1236735	4
55420	1236735	3
41626	1189804	2
55145	1289552	2
6136	1268478	4
50122	1268478	4
15795	1259697	5
56934	1259697	4
55429	1259697	4
25544	1259697	3
78317	1259697	5
69446	1259697	4
42767	1259697	4
556	1259697	4
40919	1259697	1
66121	1259697	4
54099	1238637	2
25647	1231833	4
62212	1213543	4
57671	1213543	4
19801	1213543	3
3243	1213543	4
9171	1213543	3
56580	1213543	4
22590	1213543	4
22836	1213543	5
6351	1213543	4
31132	1213543	5
60406	1213543	5
54610	1213543	5
50000	1195574	4
55303	1330280	5
64839	1330280	3
77032	1260421	5
47230	1260421	5
15974	1328272	5
46294	1208840	2
69295	1208840	4
10639	1208840	3
10918	1208840	3
47567	1208840	3
31106	1208840	4
2356	1208840	4
54101	1208840	1
74705	1208840	2
73244	1208840	1
11797	1243617	4
57532	1305600	5
29647	1198301	4
49752	1339560	5
50354	1311702	4
2278	1311702	3
50684	1311702	4
21196	1197043	5
67091	1197043	1
23533	1197043	5
20662	1197043	5
53302	1339560	5
58720	1339560	5
73962	1196552	2
11098	1213711	3
4470	1213711	4
63207	1210774	4
55688	1221241	3
23045	1335378	1
49009	1252601	3
40378	1252601	4
76715	1252601	4
44768	1252601	5
54484	1252601	2
42741	1252601	4
64233	1252601	5
46287	1321855	3
46378	1321855	4
5171	1296294	5
30035	1210774	5
72990	1210774	5
47918	1250905	5
74082	1337981	4
71346	1186543	1
71199	1186543	3
8624	1306496	3
71720	1296294	5
1783	1296294	4
48434	1276466	4
55277	1276466	4
4937	1276466	5
10342	1276466	4
19226	1276466	3
41608	1276466	5
40366	1276466	4
57924	1276466	5
50667	1276466	5
44317	1276466	3
54348	1276466	4
31096	1276466	4
7555	1276466	4
54260	1276466	3
71044	1276466	4
46940	1276466	4
75271	1276466	5
21065	1195281	2
22984	1195281	2
65548	1195281	2
53524	1187144	4
25509	1187144	4
45035	1187144	4
59011	1252601	5
15995	1252601	3
76443	1252601	4
77456	1252601	5
75677	1252601	4
18726	1252601	5
46247	1252601	4
27669	1237778	4
52929	1237778	4
47145	1321855	2
49816	1321855	2
43124	1321855	1
66271	1260943	4
69957	1260943	1
72410	1321855	1
11599	1244237	4
65019	1244237	3
53972	1244237	5
34755	1244237	2
65487	1244237	3
43977	1244237	5
41006	1244237	2
46299	1264629	5
40385	1264629	3
41968	1321855	4
39939	1321855	2
42815	1321855	1
67570	1321855	4
16614	1285869	1
8960	1285869	2
5271	1285869	3
20675	1232379	4
56993	1207579	5
72622	1207579	5
70760	1207579	5
75685	1207579	5
39263	1207579	5
23774	1311390	4
4599	1311390	3
34723	1311390	4
2278	1311390	2
7117	1207579	3
51532	1207579	5
18828	1205061	4
7394	1205061	4
15261	1205061	3
25045	1205061	4
31234	1205061	3
58185	1294080	5
43155	1211206	2
60675	1286278	4
22453	1269695	5
20747	1185869	2
49525	1325169	5
6283	1263843	5
68321	1263843	5
75503	1211206	4
53252	1211206	2
47106	1211206	3
47103	1211206	4
71048	1211206	3
46274	1211206	5
42930	1211206	4
40324	1211206	2
48380	1211206	4
40551	1211206	3
49700	1211206	5
53667	1211206	4
8625	1211206	2
76082	1211206	2
61399	1211206	3
51590	1211206	4
41938	1211206	4
57364	1211206	1
46355	1211206	4
71170	1211206	4
39618	1211206	4
15665	1211206	4
36179	1262608	3
17914	1262608	4
34436	1262608	3
12646	1262608	2
15268	1251670	2
48466	1291125	2
68375	1291125	4
19600	1291125	1
51315	1291125	1
7394	1291125	2
626	1291125	5
54387	1279641	4
58251	1279641	4
48478	1279641	5
5030	1279641	4
55685	1279641	2
22803	1279641	4
7545	1279641	4
21376	1279641	4
41025	1279641	4
64534	1279641	4
72612	1279641	5
74446	1279641	4
73390	1279641	5
54529	1237176	5
25647	1307997	5
67337	1321855	4
58195	1321855	3
56672	1321855	4
67853	1338172	5
70487	1338172	5
33794	1278202	4
31097	1278202	4
71391	1190635	3
53794	1190635	1
33087	1192004	5
8546	1300283	2
39447	1300283	2
45783	1300283	3
72009	1300283	4
60013	1300283	2
59243	1300283	3
2705	1300283	3
73301	1300283	2
17519	1303411	4
25045	1303411	4
626	1303411	5
31234	1303411	5
61451	1191278	5
28011	1299669	4
45924	1296145	5
44838	1296145	5
64605	1313996	5
68700	1335145	3
49681	1211206	4
41136	1211206	5
70547	1211206	4
61811	1211206	4
69663	1211206	3
54528	1211206	1
16685	1211206	4
60524	1211206	4
61626	1211206	4
65910	1211206	2
48713	1211206	2
62053	1248272	4
73777	1211841	5
47696	1267540	3
41311	1327406	4
47851	1327406	4
66897	1237940	5
31234	1253048	5
42199	1283770	1
72185	1279641	5
22478	1279641	5
55774	1279641	4
49704	1279641	5
49910	1279641	3
63758	1279641	4
77467	1279641	1
49807	1279641	3
484	1279641	5
20998	1279641	1
46719	1279641	5
71617	1279641	4
58919	1279641	5
71290	1279641	5
47147	1279641	5
71525	1279641	5
54092	1279641	5
30866	1279641	5
9801	1279641	4
70591	1279641	4
70187	1279641	4
40960	1227154	3
61687	1227154	4
23782	1322973	3
40885	1322973	2
49041	1322973	1
8960	1322973	4
61396	1268371	4
